7.339966098145930817e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099001657014371247e-01,0.000000000000000000e+00,8.634842106771800641e-02,9.298209049945268395e-03,0.000000000000000000e+00,8.503049684530339380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142054109977993712e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.087159383477655922e-02,2.467643234355553633e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214514891749694236e-01,1.262397743497374880e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.215269014279149351e-02,0.000000000000000000e+00,4.436380124442006190e-02,2.467643234355553633e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.637454839513962090e-01,3.005230831395281146e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.431072697388823214e-03,0.000000000000000000e+00,3.518580085178922567e-02,2.596594309064215872e-03,0.000000000000000000e+00,2.848815116997173089e-02,1.044178847268724952e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183419021178011066e-02,1.364345657812433554e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445237624299810231e-01,8.167063760209582191e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.569853274571046890e-03,1.360671309168932919e-02,1.585626093127866787e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.487384288634242602e-02,5.141653184158950785e-02,1.766787953498911712e-01,4.905384991626980662e-02,1.405575856938202362e-01,0.000000000000000000e+00,1.314223525744596943e-01,0.000000000000000000e+00,3.970921113340682845e-03,3.529060527309476475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837584474056155728e-02,8.267356210269274919e-02,6.652620115172996895e-02,7.333745516054748781e-02,0.000000000000000000e+00,1.591964991057998602e-01,3.314613188501433494e-02,2.764855982090377168e-02,6.486858146739642866e-03,1.591964991057998602e-01,2.764855982090377168e-02,0.000000000000000000e+00,1.537212740837558267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.725413155962732648e-02,0.000000000000000000e+00,1.625813145231712054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.547394215654052690e-02
7.797053012573440522e-02,2.894537016622510811e-02,0.000000000000000000e+00,1.306303468440750959e-01,3.324688990456275278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.165197099463566088e-02,0.000000000000000000e+00,4.796524475795675702e-02,3.470731137478674788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.007453165680668221e-04,1.975793539881016136e-01,5.764364494925310056e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.087507688294320374e-02,1.244465427091370757e-01,1.569886002130970737e-01,1.911889046214894361e-02,1.244270808445749679e-02,7.606045552205206728e-02,0.000000000000000000e+00,5.804630261848736650e-02,1.975793539881016136e-01,5.764364494925310056e-02,2.953754292776661350e-02,0.000000000000000000e+00,6.593258722916600645e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.097661983751468839e-02,2.000088218079833224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445237624299810231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.534608072479576875e-03,4.944874529445993094e-02,2.280045637409112980e-01,0.000000000000000000e+00,9.793228270764489651e-02,0.000000000000000000e+00,5.177160311185148925e-03,1.087766605885805149e-01,0.000000000000000000e+00,1.449084638762930255e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.023254222454234197e-02,1.283175715409914097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.510303971669432144e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.245046188530275266e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.622459021486156450e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.544669622067017911e-02,1.622459021486156450e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.894086459972374806e-02,2.280219756068815190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490791406834080651e-02,6.112982539078203048e-02,0.000000000000000000e+00,4.714144166936141966e-03,0.000000000000000000e+00,7.760667665680556770e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061708801727851981e-01,1.232198104249093151e-01,1.426542386084906494e-02,0.000000000000000000e+00,6.151806216414047040e-02,0.000000000000000000e+00,1.505616014839293026e-01,0.000000000000000000e+00,4.768354193404368557e-02,7.718609809969551039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478910688487214582e-02,7.499270081441286595e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.695497821761577095e-01,1.097165433828617698e-01,0.000000000000000000e+00,4.883121774856211128e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.590117558992703128e-02,0.000000000000000000e+00,1.478910688487214582e-02,0.000000000000000000e+00,7.581106747322852168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.980157679410173288e-02,3.652001113086958406e-02,1.259129695620542777e-01,2.202272787852172994e-02,5.618428068662119357e-03,1.271268796541015766e-01,0.000000000000000000e+00,6.076703793447721380e-02,1.045922901001771765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.282711518338418566e-02,0.000000000000000000e+00,6.915211867589429739e-02,0.000000000000000000e+00,1.243931352295284121e-02,8.167063760209582191e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.129561271905733577e-03,1.381699079809314279e-01,0.000000000000000000e+00,1.784235077936145719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333260419239399863e-01,1.087935445398577616e-01,0.000000000000000000e+00,6.206254154929566336e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.572969949549661593e-03,0.000000000000000000e+00,9.628605829400777028e-02,9.504485843491016633e-03,8.240750500472021622e-02,0.000000000000000000e+00,1.106929258885329115e-01,7.277694262912537404e-02,1.979417799862806526e-02,0.000000000000000000e+00,6.534153654582910975e-02,1.018370413301255273e-01,1.979417799862806526e-02,6.534153654582910975e-02,1.915466327919556622e-01,0.000000000000000000e+00,6.709022283157999034e-02,2.518070280495218749e-02,0.000000000000000000e+00,1.872805002350408921e-01,4.118379718363064657e-02,0.000000000000000000e+00,1.187914062261026249e-01,0.000000000000000000e+00,1.016906286100510981e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.201335782658012996e-02,2.638402710303737117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235745970637280255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171946938401411446e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.001001829593961875e-03,1.639574955268242595e-01,4.043914626162939396e-02,7.173928652599242950e-02,2.919356513341498163e-02,2.958683806616722173e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.943071095470092997e-03,5.171946938401411446e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.937473552534988569e-02,1.128518308913814550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.648410166751432260e-01,0.000000000000000000e+00,3.895511313061708614e-02,2.956249878483230634e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.192811676329560110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092663073894662717e-01,4.518917313008603831e-02,1.513461269652060515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129561271905733577e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.306927699218685096e-03,7.650284386630641642e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.220265117503616936e-01,8.739939712718661213e-02,9.583263563161575904e-02,0.000000000000000000e+00,1.752478490612608408e-01,6.524103557597370207e-02,0.000000000000000000e+00,7.546706278710587842e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.407029691023489126e-03,1.905740292733175759e-02,5.230087911367276021e-02,8.571679771864207376e-02,5.973601564627591121e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.571679771864207376e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.161467980513848530e-02,8.489301373567517683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.454049767602587084e-01,5.419312670741750770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807863685325351050e-02
1.979897437968754920e-02,2.749761907035570135e-02,2.591308254556326605e-03,8.507982091777521738e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.063123843502783612e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.165082011730297684e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.433895321505242459e-01,1.305525328483141678e-01,1.533210534679407266e-01,8.020291144160282548e-02,5.114798228601816904e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.701330468457751932e-02,9.229911160901718703e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.148137178929932639e-02,0.000000000000000000e+00,1.004294829925254373e-01,7.068379753550005015e-03,0.000000000000000000e+00,6.118874329081318980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012633676396171301e-01,0.000000000000000000e+00,1.358869328625275097e-01,0.000000000000000000e+00,1.306797102853564374e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.188884363616207140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.942582624750640335e-02,1.178369224456460862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381699079809314279e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.476274661959485479e-02,8.343859540080247883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.818157490506524088e-02,0.000000000000000000e+00,2.320786437998869842e-02,8.012270919603677044e-02,1.826668865881780901e-01,1.052710128822601995e-02,8.082237371175196583e-02,1.526673507974710131e-01,1.199073427270909431e-01,3.991424975893184679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.497827618617064482e-02,2.014567164560228385e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.014567164560228385e-02,0.000000000000000000e+00,8.933588598858682728e-02,8.455183699993107371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.505809695696171707e-02,6.971797481513636319e-02,4.080253847974719961e-02,6.770838400667592016e-02,4.790651739268016185e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.029696893070489366e-02,6.738663246271640872e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.827127181040642118e-02,0.000000000000000000e+00,8.431936283943629318e-02,4.727386012986130315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.534190397121567129e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.246880602207803820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074939716091561914e-01,0.000000000000000000e+00,6.786937533731325634e-02,0.000000000000000000e+00,1.973556838448171924e-02,0.000000000000000000e+00,3.110536192756983009e-01,2.522464934673277620e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.028825985017054578e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.641343792353013309e-01,0.000000000000000000e+00,2.307758634452170519e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309919842263939163e-02,1.273920379950663762e-01,0.000000000000000000e+00,1.092107600328710293e-01,6.324335849479119365e-02,6.727403109652965729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476274661959485479e-02,0.000000000000000000e+00,7.487662981379648863e-02,0.000000000000000000e+00,4.087944746209399433e-02,4.031819886355765548e-02,0.000000000000000000e+00,9.698174101703824559e-03,2.851387751393696240e-02,6.922997384569390400e-02,2.450205522851405839e-03,0.000000000000000000e+00,1.961476883479581698e-02,0.000000000000000000e+00,3.930135588186374485e-02,1.604403947743338055e-01,8.139375067745316383e-02,8.537758824343977260e-02,1.848223872571501669e-01,0.000000000000000000e+00,1.798119619987784412e-01,7.904298965269761224e-02,7.297293737059860896e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.243127216813109226e-02,0.000000000000000000e+00,1.372033766424051726e-01,3.915777862355375102e-03,8.243127216813109226e-02,1.372033766424051726e-01,0.000000000000000000e+00,9.178160283247820128e-02,3.607922325684856379e-02,7.853573714862369104e-02,0.000000000000000000e+00,1.433694934744009913e-02,2.183194168777442476e-02,7.226712472933576048e-02,6.195485841174766528e-02,1.348851654534605760e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.640105609304559509e-02,4.850280341087927216e-02,2.797892937794582355e-02,0.000000000000000000e+00,1.189378639636232138e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.422374110964725158e-02,0.000000000000000000e+00,1.017295918363097032e-02,1.203099974255933680e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.065158649255890794e-01,0.000000000000000000e+00,1.666944338569983919e-01,7.938252236483223090e-02,0.000000000000000000e+00,7.985286558859472361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776789097435668208e-02,4.622417376118199278e-02,0.000000000000000000e+00,1.252306900818393465e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.938252236483223090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292376014843586440e-01,0.000000000000000000e+00,5.280487420926321951e-02,3.177797379901588226e-02,0.000000000000000000e+00,3.635354966766861373e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.768501635820751400e-02,1.160632666202134899e-01,1.424414205969068425e-01,1.083869724538497059e-01,0.000000000000000000e+00,7.040837495966863202e-02,0.000000000000000000e+00,4.307300309024640617e-02,0.000000000000000000e+00,7.756412802397708028e-02,3.569853274571046890e-03,3.534608072479576875e-03,1.784235077936145719e-01,8.306927699218685096e-03,8.343859540080247883e-02,7.487662981379648863e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.312618339496225695e-02,7.401325610416785439e-02,1.959683276896098669e-02,1.121148749657006546e-02,0.000000000000000000e+00,8.517335009626970238e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.446776184926583664e-02,0.000000000000000000e+00,3.665681350676833206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.457187552575864187e-02,1.363594929158421232e-01,1.124856693979067734e-01,1.522349882917444115e-03,8.627448544263975616e-02,0.000000000000000000e+00,6.424811356894581660e-02,7.723275684601717261e-03,1.171057670559191577e-01,2.598232767645299729e-02,1.391326603021588171e-01,7.723275684601717261e-03,2.598232767645299729e-02,2.138167311679702864e-01,0.000000000000000000e+00,7.327923049918266818e-02,5.494969396227986774e-03,0.000000000000000000e+00,2.301430985018964592e-01,6.618987010924837211e-02,0.000000000000000000e+00,1.125478335070622671e-01,3.613538505102797949e-02,1.882895289131440719e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.824914007734561305e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.703571951735723955e-01,0.000000000000000000e+00,7.251661144800637671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.343810403290503497e-02,0.000000000000000000e+00,4.997750476359689130e-03,0.000000000000000000e+00,2.565239975391058261e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.925286742956010155e-03,1.234173985553450453e-01,1.757311996617779218e-02,0.000000000000000000e+00,5.991216910389642047e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.017543624305805028e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.943820009446363059e-02,5.286541824648183230e-02,4.925286742956010155e-03,1.234173985553450453e-01,1.450507403193156478e-02,0.000000000000000000e+00,6.724379336257702011e-02,0.000000000000000000e+00,3.230699326075226613e-02,0.000000000000000000e+00,3.456307488662396094e-02,0.000000000000000000e+00,7.121522952501467552e-02,4.812246170596723438e-03,0.000000000000000000e+00,7.989922060368920276e-02,4.387460639488775099e-02,4.695315406476802123e-02,0.000000000000000000e+00,2.272313599829613867e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.290858004881004106e-02,0.000000000000000000e+00,1.360671309168932919e-02,4.944874529445993094e-02,0.000000000000000000e+00,7.650284386630641642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.087327737256121640e-02,2.627229130049099637e-02,1.162409009317820346e-01,4.550070635907961514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589925384384566764e-01,2.410685430154566045e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.273466593977584660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.162691203948486185e-02,1.114135026381409821e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.162691203948486185e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.640050407650431086e-02,0.000000000000000000e+00,3.772271177977192663e-02,6.325028224765112672e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.750704732957291926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551337989172150156e-01,4.484325864754885871e-02,0.000000000000000000e+00,1.442882160105765643e-01,1.196416520190736466e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.646151841284978934e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.878320035444234537e-02,1.324353838503688693e-02,3.543806222471852785e-02,1.348815946254206533e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086220552329600353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.664967589166503614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348815946254206533e-01,0.000000000000000000e+00,2.486859343211704140e-02,1.581625561722349582e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.287708607362931468e-02,0.000000000000000000e+00,1.957474208966664478e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.220390796604629846e-02,3.576127900405780269e-02,0.000000000000000000e+00,2.884640685550089387e-02,0.000000000000000000e+00,5.974317040571483495e-03,1.985246485008781980e-02,4.547199653970197819e-02,0.000000000000000000e+00,1.135095251798532295e-01,0.000000000000000000e+00,1.127416171582016659e-02,7.576509058246658213e-02,1.585626093127866787e-01,2.280045637409112980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.087944746209399433e-02,1.312618339496225695e-02,7.087327737256121640e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.554267139725269975e-02,0.000000000000000000e+00,9.578871229499863471e-02,1.714314602051167369e-01,0.000000000000000000e+00,3.476228513658229796e-02,0.000000000000000000e+00,5.177303329191938752e-02,0.000000000000000000e+00,3.478235446321976954e-02,1.227101983798145474e-01,0.000000000000000000e+00,7.707817011883659475e-02,1.140705810546669211e-02,1.325290952740727432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523896755693717187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523896755693717187e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.594066102321930412e-02,0.000000000000000000e+00,8.292951254836009034e-02,1.561571577141482592e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.451551819240580632e-02,0.000000000000000000e+00,1.019888342538294301e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.124577785080599635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179493080881654443e-02,0.000000000000000000e+00,1.226436942470736369e-01,0.000000000000000000e+00,2.567592653396090496e-02,0.000000000000000000e+00,1.866842253468870699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624865846448146134e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.197349977223953255e-03,0.000000000000000000e+00,4.407034312910385748e-02,5.655726644330896780e-02,7.271708260857734363e-02,4.162802417681578382e-02,1.257704790335431033e-01,5.723875456334653195e-02,6.891786697782232608e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197349977223953255e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.498190459724336315e-02,0.000000000000000000e+00,5.647318294765296676e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.226810412251799542e-02,9.425135312922186537e-02,0.000000000000000000e+00,2.531867696258175982e-01,1.374680772200714551e-01,4.625680919950468650e-02,0.000000000000000000e+00,2.682236546716290637e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.051906612305797406e-01,0.000000000000000000e+00,5.772039228910614411e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.031819886355765548e-02,7.401325610416785439e-02,2.627229130049099637e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.460347413727746013e-02,1.850880845492936244e-01,1.360024751923965824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.364876354770689582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.575562172905052225e-02,9.165786451221906439e-02,5.183977394894648261e-02,1.033037573062510761e-01,1.334569407220801696e-01,1.650375944524142859e-03,0.000000000000000000e+00,1.193034405369521461e-01,8.990214290969553157e-02,0.000000000000000000e+00,5.036422855586311642e-02,9.731332650934002015e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.731332650934002015e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.490643365447461205e-02,7.155513680275957245e-02,3.554026635385055394e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795021797546834941e-01,8.747788427115192611e-02
0.000000000000000000e+00,1.009157054242819929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.650493167305515652e-02,4.378602472201967299e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.337689375268782434e-02,4.955668739122370825e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.715773638759113040e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.448948822142140228e-02,8.929890684853197813e-02,2.906904366051724781e-02,8.157727959075707774e-03,1.280612822182932709e-01,1.115816343626155199e-01,0.000000000000000000e+00,5.445432363267215664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448948822142140228e-02,8.929890684853197813e-02,8.712810470056259193e-02,0.000000000000000000e+00,1.370933900378019654e-01,0.000000000000000000e+00,1.495563475696452989e-02,0.000000000000000000e+00,2.716357164225827875e-02,1.247317351826636167e-01,1.436389826495544364e-01,0.000000000000000000e+00,2.274477318340832888e-01,2.633676122877875309e-02,0.000000000000000000e+00,2.176112140796399030e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.967414887691144171e-02,6.946529509468526986e-02,1.115530825982377350e-01,1.266208767086476200e-02,0.000000000000000000e+00,6.444094505568070952e-02,0.000000000000000000e+00,9.793228270764489651e-02,1.333260419239399863e-01,1.220265117503616936e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.959683276896098669e-02,1.162409009317820346e-01,6.554267139725269975e-02,9.460347413727746013e-02,0.000000000000000000e+00,9.285227859092357039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939932585944990073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.159362182088950921e-02,4.728567465474285691e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.976741078754175485e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.478937366780628593e-02,9.976741078754175485e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.691816554659595809e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241443361910802123e-02,1.568510673204935937e-02,0.000000000000000000e+00,5.967706034153759387e-02,2.377904766965191138e-02,0.000000000000000000e+00
