0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.976521337978436321e-02,0.000000000000000000e+00,1.643835149849952604e-01,9.732451155877064330e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390280410846727321e-01,1.234215535336542074e-01,2.220435597429621169e-02,2.119493342576988237e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.289606320477548140e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.893397387757435713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502324673878387140e-01,7.659723805908855154e-02,1.888673961040546884e-02,2.241389199304045510e-01,8.816003913668279957e-02,1.496462434145932607e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.094608122138410536e-02,0.000000000000000000e+00,1.304469181032762160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211356864407320127e-01,4.091256817150376590e-02,1.195140544250690995e-01,6.397983506262693021e-02,2.652318054104824130e-02,3.932657028184882719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.187579907093132443e-02,2.684711585069621959e-02,0.000000000000000000e+00,1.005514864096637706e-02,8.614970516651198826e-03,6.405593074507635876e-02,2.069591209656709008e-01,4.536961371799971832e-02,9.231928050897873772e-02,0.000000000000000000e+00,6.649129516839147325e-02,5.990811278309771809e-02,7.552839711198539030e-02,2.950482565525992806e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.073769811267782204e-02,8.721478764081634638e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.823460859390044292e-02,0.000000000000000000e+00,1.263294705135034612e-01,1.657362959796088164e-02,1.207514914201318901e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.692629705922179595e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.579035432724181343e-02,7.937849097139296206e-02,4.284080445587794272e-02,0.000000000000000000e+00,1.050303931156594262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.111141995434567792e-03,0.000000000000000000e+00,4.304094263689273170e-02,0.000000000000000000e+00,1.447995719067250442e-01,6.488175371158186322e-02,0.000000000000000000e+00,7.398427608967461655e-02,1.403417975494749004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.525718874775984779e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.222103062498439696e-01,0.000000000000000000e+00,3.583639208699530843e-02,1.745750862093867761e-01,7.238099007605316437e-01,1.123374382365368573e-01,6.402474593528328928e-03,0.000000000000000000e+00,2.163561857825684331e-01,6.201118803793281842e-01,7.303398398622020782e-01,0.000000000000000000e+00,7.942991695329248980e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.024110253076787935e-01,2.180405646365073113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.088007532137345357e-01,9.287190580448459465e-02,2.536557760740250078e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.051147316052048586e-02,0.000000000000000000e+00,2.024110253076787935e-01,0.000000000000000000e+00,6.110297778947766309e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260563705409272206e-01,8.145277623610124029e-02,2.544470679748682129e-01,2.128117509759953896e-01,2.306269346523793784e-01,1.815486750353751400e-01,1.644791856595772817e-01,1.447690299970959965e-02,0.000000000000000000e+00,1.005514864096637706e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584519013791486075e-01,0.000000000000000000e+00,2.431070086495115690e-02,1.876623360477169822e-01,2.320576034944683008e-01,6.234872413077452435e-02,0.000000000000000000e+00,2.041635261717466426e-02,1.266577173196897776e-01,0.000000000000000000e+00,1.009951830447020915e-01,3.727140191228631855e-02,9.376524719916816408e-02,0.000000000000000000e+00,1.175115316771926585e-02,2.151427269313590379e-02,2.578869087062672302e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.263828405714118919e-01,2.247931532741375693e-01,3.965189188546636156e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.760270129424926389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.118355948649831150e-02,4.464084289977979236e-02,1.500482189811269684e-01,3.246148213286753625e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.483518387470212918e-01,0.000000000000000000e+00,1.295182151838757678e-01,1.188222295829071962e-01,0.000000000000000000e+00,6.189661093959189508e-02,0.000000000000000000e+00,2.091104610618897686e-02,0.000000000000000000e+00,1.108816365456572889e-01,6.373869573211873862e-02,0.000000000000000000e+00,1.759546358556631496e-01,1.216975660507055301e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.055026339901877330e-03,0.000000000000000000e+00,2.495524068755681779e-01,1.683771099141318506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446035011949737548e-01,8.512986245051355760e-02,0.000000000000000000e+00,1.234787938754555447e-01,0.000000000000000000e+00,2.576917303201607945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032996977792709214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.561608640731951853e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.576917303201607945e-01,0.000000000000000000e+00,1.747877453492397426e-01,0.000000000000000000e+00,5.042418479272401388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156604054543333704e-01,0.000000000000000000e+00,2.011357362957454376e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.344998048059755480e-02,0.000000000000000000e+00,1.136884469567625289e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.614970516651198826e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.029543560595979526e-02,3.171946215999202345e-02,0.000000000000000000e+00,2.593227805535260055e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.090857640962921149e-01,3.901543581249572457e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.279120713911131912e-01,7.354620228396471782e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.879023460673467705e-01,1.014479667832530185e-01,0.000000000000000000e+00,1.558165532046504320e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.678312186505943160e-02,5.819775105901786594e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.530218397325819601e-01,0.000000000000000000e+00,1.796494107728335843e-01,0.000000000000000000e+00,2.423738365089124491e-02,0.000000000000000000e+00,5.333892723652634837e-02,1.500763120145082175e-02,1.514021022276150485e-03,1.341107734879285474e-01,2.306970756719455701e-02,1.607533215145705019e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.753886259193661201e-02,0.000000000000000000e+00,1.896564887663576907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222329751603846493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.241742966033265505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227762546517686404e-01,4.774865165293083746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.705868353291589090e-02,0.000000000000000000e+00,7.776803074265942195e-02,0.000000000000000000e+00,2.689074893837457847e-02,1.833920391907891967e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100110494672697503e-01,4.720209299986952850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156701226036483537e-01,0.000000000000000000e+00,2.689074893837457847e-02,1.833920391907891967e-01,8.095944500556980297e-03,0.000000000000000000e+00,1.144782423293999943e-02,0.000000000000000000e+00,8.761859241877234528e-02,0.000000000000000000e+00,1.834845823473429255e-02,9.091282249490995060e-02,4.809467420321212466e-02,1.884277507680428773e-02,6.551081095817958000e-02,5.800156978977961952e-03,0.000000000000000000e+00,2.677368251760912921e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.405593074507635876e-02,0.000000000000000000e+00,3.029543560595979526e-02,0.000000000000000000e+00,7.477180613117088981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.770193205830523503e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042989112943733393e-01,1.045599897177351689e-02,0.000000000000000000e+00,8.932910635474872185e-02,1.590090151962637033e-01,6.600657672590948266e-02,7.558831524443343497e-02,0.000000000000000000e+00,5.459224182399750880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.407309388197088673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.424544764941250777e-02,0.000000000000000000e+00,1.333718171469693015e-02,0.000000000000000000e+00,1.423657772946575473e-01,1.985941571725328147e-01,9.599503725646582608e-02,0.000000000000000000e+00,2.169318836551213311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627499245518012061e-01,0.000000000000000000e+00,1.828416334097975743e-02,1.086274212583595578e-01,0.000000000000000000e+00,7.623757337209478846e-02,8.434689743987137944e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.623592106892426445e-02,0.000000000000000000e+00,1.072073175335135076e-03,7.244428486415889490e-02,1.397617625607377734e-01,5.278441195159350174e-02,8.336178159064060178e-02,0.000000000000000000e+00,3.581129335549126935e-02,1.084639356202951183e-01,7.923283204693404302e-02,0.000000000000000000e+00,7.525845225607674660e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.881170733457503824e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.466576367729368557e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.730848844358960137e-02,0.000000000000000000e+00,1.016351692980092813e-01,0.000000000000000000e+00,9.924606326407531265e-02,1.881170733457503824e-02,0.000000000000000000e+00,2.147847756380338868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140137116489763625e-01,0.000000000000000000e+00,1.893473965776004339e-02,1.562862649800397241e-01,7.311845995617335947e-03,4.185162555689700414e-02,4.583770982170246033e-02,1.941365220869165076e-02,7.321065700166845547e-02,1.511305100786413877e-02,2.069591209656709008e-01,1.584519013791486075e-01,3.171946215999202345e-02,7.477180613117088981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.337936833741090625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141831572465357991e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.773584266043172653e-02,5.041524299419489208e-02,0.000000000000000000e+00,4.489694573633408459e-02,6.526878578151529275e-02,3.305943520854702500e-02,0.000000000000000000e+00,6.714650789476298010e-02,0.000000000000000000e+00,1.737003654100102434e-01,4.089777806647802022e-02,2.627385592911810064e-02,0.000000000000000000e+00,5.239277250755548787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.387738855639704283e-02,8.721589093965473327e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.276227636291062006e-02,1.710565731818925739e-01,0.000000000000000000e+00,1.170441187262811489e-01,0.000000000000000000e+00,7.001346501759800334e-02,7.339768048288426716e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.651690197652229797e-02,5.155566004921707801e-02,3.082987988198913551e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.998534982367255020e-02,1.239429504030236801e-01,9.583548185980272915e-02,4.383954431584541345e-03,2.605214846167477893e-03,2.037025037280722900e-02,0.000000000000000000e+00,2.457290942947943369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.277000773404608464e-02,7.642710062953212563e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.546890982345486276e-01,0.000000000000000000e+00,8.430085344620691368e-02,2.825534273009262798e-02,1.412421914761653186e-01,3.963443967921025102e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.240468413167624434e-02,0.000000000000000000e+00,1.848030044074219225e-01,3.300263676474803759e-02,9.810628484986427811e-02,0.000000000000000000e+00,8.430085344620691368e-02,6.028641543927262120e-02,9.325768856930771039e-03,0.000000000000000000e+00,1.597043085444935506e-01,0.000000000000000000e+00,1.139319036339969671e-01,0.000000000000000000e+00,4.842025053378300192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582162212558131831e-02,1.216082920849749921e-01,1.413981225150883203e-01,4.536961371799971832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427902735489202934e-01,3.583405748039178440e-02,1.109366436495877184e-01,4.501005331295755002e-02,0.000000000000000000e+00,3.225453670451820798e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.280192599748687043e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.455619729720442151e-03,0.000000000000000000e+00,9.656663421328250119e-02,1.022665728466847362e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619662237172983715e-02,7.080012422283632478e-02,8.128056953655532491e-02,1.606374097379797278e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.110437059027492734e-02,2.116552142151482616e-02,6.621958222405693872e-02,4.125061284209560752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324463381173570653e-01,0.000000000000000000e+00,1.679465685332730274e-02,1.701917528747681763e-02,1.452097974976729496e-02,1.827055247784703518e-01,8.390910553783219317e-02,4.574607018780026124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.836054663667177705e-02,0.000000000000000000e+00,4.563663648327111189e-02
8.977747203028760281e-02,3.869090736546153264e-02,2.737562506196579079e-02,1.321443325444202066e-01,5.146215705519659872e-02,9.469610609293780193e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.984349113838130507e-02,3.776270836428621824e-02,0.000000000000000000e+00,3.279923573281986332e-02,0.000000000000000000e+00,5.969846049416201172e-02,0.000000000000000000e+00,4.765404771630347980e-02,0.000000000000000000e+00,7.718056442387127847e-02,1.269841183172524396e-02,1.556954911993115309e-01,6.920712052904393410e-03,1.303689339987049722e-01,0.000000000000000000e+00,3.805670732477110796e-02,1.725560916486216789e-01,5.140880633293309909e-02,0.000000000000000000e+00,4.645751170394823992e-02,1.611786090835098939e-01,7.718056442387127847e-02,1.269841183172524396e-02,0.000000000000000000e+00,9.178626893472949244e-02,1.465209769888932700e-01,2.785596716357017708e-02,5.413279222829930903e-02,0.000000000000000000e+00,9.898895729070353311e-02,1.419361720790740175e-02,7.374131990314701512e-02,3.274830489842128073e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091248340550014795e-03,9.231928050897873772e-02,2.431070086495115690e-02,2.593227805535260055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.334238946305524198e-02,7.171664357055784755e-02,4.467220959561490207e-02,5.345218260754586170e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.087912563900137103e-02,0.000000000000000000e+00,5.392193810464870896e-02,3.912706543928341080e-02,7.813707706461748073e-03,7.616865114534640546e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.568351611110572030e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.516712449425726417e-01,0.000000000000000000e+00,1.327737419847051514e-01,1.486038241612469279e-01,1.419625836671977726e-01,1.494726961278707578e-01,0.000000000000000000e+00,9.201905211860465783e-02,4.389478838108709646e-02,0.000000000000000000e+00,1.244644959073735735e-01,0.000000000000000000e+00,3.604342731519506824e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.194876976782771383e-02,0.000000000000000000e+00,8.252970921058551401e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385371097059295842e-01,0.000000000000000000e+00,8.081477161101338624e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.223008738720455929e-01
1.847980285766622627e-02,1.141231334176419365e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.418989024195575765e-02,1.627112995914023197e-01,6.650681893551396717e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.167496397796313340e-01,3.775341166960933387e-02,1.718801983216545759e-01,1.699869680052281118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427022272867941033e-01,2.915805418919179687e-02,9.026807759922708674e-02,1.292791253800169848e-01,0.000000000000000000e+00,1.329737579805246039e-01,0.000000000000000000e+00,1.717682721420753789e-01,0.000000000000000000e+00,2.342088162597912374e-02,8.917360748217229016e-02,0.000000000000000000e+00,1.427022272867941033e-01,2.498400641241909498e-02,5.477569901473942904e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.358381942134146758e-02,1.063085352843617590e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.932309864612052286e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.130774597155508099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876623360477169822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427902735489202934e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.408345126350952325e-02,2.397496100312940942e-02,1.269615763155595989e-03,1.531331693419565043e-01,4.371213353761432829e-02,6.021998607609378718e-02,0.000000000000000000e+00,3.237298967925775900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.973851653657865801e-02,7.227362181753518855e-02,0.000000000000000000e+00,4.633415703227877769e-02,1.237789183878946070e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.463410241306452975e-02,0.000000000000000000e+00,8.735168504038021142e-02,8.422123220308756764e-02,0.000000000000000000e+00,3.939200511593617116e-02,0.000000000000000000e+00,9.837024863359787596e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.840922392332008717e-02,5.030528853783929055e-02,0.000000000000000000e+00,6.753405279481111689e-02,7.202443874553006442e-02,4.452222487936753972e-03,1.301891751249406037e-01,6.205906033665505028e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.655381375685351375e-02,0.000000000000000000e+00,7.980303120810722239e-02
2.192374737187430950e-02,1.517541474995320328e-01,0.000000000000000000e+00,1.473916706031914714e-01,0.000000000000000000e+00,2.655106564343626685e-01,7.157768589955451621e-02,8.202590451735462806e-02,0.000000000000000000e+00,8.524113603261598837e-02,2.112791272342002813e-01,2.412612324637146699e-01,0.000000000000000000e+00,7.298970159207252006e-02,1.042295131535693337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.233122395834260587e-02,3.258876692982055900e-02,2.230791360443570154e-02,0.000000000000000000e+00,6.381712705255905560e-02,1.727680608798312090e-01,0.000000000000000000e+00,3.743432546702302188e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.233122395834260587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.198393987067173205e-02,6.857585459469832390e-02,1.679136738625809366e-01,3.147127777732999787e-02,2.534310510574978512e-02,1.863186144961941904e-01,1.039903919805983123e-01,1.271049708706102066e-01,6.925818769386798968e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.649129516839147325e-02,2.320576034944683008e-01,0.000000000000000000e+00,6.770193205830523503e-03,0.000000000000000000e+00,3.583405748039178440e-02,0.000000000000000000e+00,8.408345126350952325e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029053148575599375e-01,1.884106620287331543e-02,1.291909348262270107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.296275283411709278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.552071019202281299e-01,1.068785629251050445e-02,0.000000000000000000e+00,1.058466408114660390e-01,1.866614727426673670e-01,1.998648611400671293e-01,7.460865537890586791e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.581460219315006022e-02,3.141663178540706619e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.706036564980132370e-02,5.032829612365204153e-02,4.468091506135028756e-02,4.824155147643278962e-02,2.304431959843053490e-02,2.733553448164402488e-02,4.316656594149409498e-02,2.423626088657120647e-01,0.000000000000000000e+00,2.450275054682314602e-02,8.825616430017395320e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.511001147899743352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.261839244949426619e-02,0.000000000000000000e+00,5.311599452848057845e-02,2.816859143542024824e-02,0.000000000000000000e+00,9.721343563553960787e-02,1.433703359645242294e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.605728269612310466e-02,3.181164655122947077e-02,1.307609684245686354e-01,7.253504738487455417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738324299981303805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.491991160267311378e-03,5.048146930623158279e-03,1.238313022998972501e-01,1.432145162558956519e-01,1.102532582278687723e-01,0.000000000000000000e+00,2.252767936632306400e-01,6.797859912791710812e-02,4.921524078930381019e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.931238571287906547e-02,2.100806714716143553e-01,0.000000000000000000e+00,8.863940783066744100e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289020003146308546e-02,0.000000000000000000e+00,6.321757116635781659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.990811278309771809e-02,6.234872413077452435e-02,1.090857640962921149e-01,0.000000000000000000e+00,4.337936833741090625e-02,1.109366436495877184e-01,4.334238946305524198e-02,2.397496100312940942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331693374559759210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651001377835631112e-01,1.083426546891900072e-01,0.000000000000000000e+00,1.769146846167194143e-01,1.570729372450310468e-01,3.504515084021356253e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.136724982188356103e-02,1.094930835667129593e-01,0.000000000000000000e+00,1.011947615106521814e-01,2.625337746658502197e-02,3.822301997998717865e-02,1.143495176886486914e-01,3.107900350651646854e-02,1.903860306892331614e-02,0.000000000000000000e+00,1.171130198314900978e-01,0.000000000000000000e+00,1.328961155947680495e-01,4.219451134133325038e-03,0.000000000000000000e+00,1.381926925055811106e-02,0.000000000000000000e+00,1.900134490967476594e-02,8.447450075676862791e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444291817262199906e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.210327706622524646e-01,0.000000000000000000e+00,2.566446829870909496e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.203192427023596189e-02,2.266979622796633231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612915278519556350e-01,0.000000000000000000e+00,4.859537812291218895e-02,7.995458596217679126e-02,8.258600206273511435e-02,0.000000000000000000e+00,1.160127670621729501e-01,0.000000000000000000e+00,6.244522111612346715e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595106262221788418e-03,1.090316489493229624e-01,7.309662483384972431e-02,5.216002233521915832e-02,8.258600206273511435e-02,0.000000000000000000e+00,2.471088820471478709e-03,0.000000000000000000e+00,6.414997813417594452e-02,1.487310305608807171e-01,0.000000000000000000e+00,8.762622238562954580e-02,7.649483268610704489e-02,0.000000000000000000e+00,5.632539974471517663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.332468362963758091e-02,1.809515926808838437e-02,1.835075352404479387e-01,7.552839711198539030e-02,0.000000000000000000e+00,3.901543581249572457e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.501005331295755002e-02,7.171664357055784755e-02,1.269615763155595989e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.317300001385396158e-02,1.018349818710977683e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.651648074657163637e-02,4.705765061341428412e-02,0.000000000000000000e+00,4.209231760738361972e-02,0.000000000000000000e+00,1.626721880275914522e-01,0.000000000000000000e+00,2.480039158852548678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513616859110321067e-01,1.449760049955942272e-02,0.000000000000000000e+00,7.703283162080043489e-02,2.802824699758966337e-02,5.390351506871852993e-02,3.704477104305899798e-02,8.900248195499374515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.904564817762585460e-02,1.294957449078125780e-02,5.781459480372312665e-02,6.161488486722733332e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.200046258846165864e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.078202598789369943e-01,5.988952653862392693e-03,6.558297443553748329e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.622713723331811395e-02,1.467133451676033706e-01
